Re,Cd,St,Regime
32371.716792919822,1.2634607200001509,0.1974071725368831,Turbulent
32372.716567914198,1.3130806082167208,0.19745082931241403,Turbulent
32373.716342908574,1.2906655856825169,0.20439696073889255,Turbulent
32374.71611790295,1.2072952202091303,0.19865898229953988,Turbulent
32375.715892897322,1.2190288427767129,0.20306890498127528,Turbulent
32376.715667891698,1.1897573197413096,0.2031622644951718,Turbulent
32377.715442886074,1.2086521126047702,0.19825431615940164,Turbulent
32378.715217880446,1.2275159376897342,0.2011646954506906,Turbulent
32379.714992874822,1.2228865906895876,0.19758051624741618,Turbulent
32380.714767869198,1.2955371878155555,0.1999021675180281,Turbulent
32381.714542863574,1.1944389283985897,0.20236842312724954,Turbulent
32382.714317857946,1.232546271276844,0.1952162272892913,Turbulent
32383.714092852322,1.1719947799880857,0.20220146201143932,Turbulent
32384.713867846698,1.2438247644010187,0.20158831249760914,Turbulent
32385.71364284107,1.1936463489204054,0.19255499831756803,Turbulent
32386.713417835446,1.266975766571358,0.19626960809399577,Turbulent
32387.713192829822,1.2251656687334977,0.19654258964373775,Turbulent
32388.712967824198,1.1918363857044414,0.19777805425669312,Turbulent
32389.71274281857,1.170814329400049,0.19522054006946896,Turbulent
32390.712517812946,1.204535725627243,0.20469579371911248,Turbulent
32391.712292807322,1.2410757453114474,0.20530267540598582,Turbulent
32392.712067801695,1.246539196332367,0.19606060952419335,Turbulent
32393.71184279607,1.218940115835866,0.1942291458747636,Turbulent
32394.711617790446,1.2616666349523225,0.19993330134299245,Turbulent
32395.71139278482,1.1998199052656262,0.20665093910225268,Turbulent
32396.711167779195,1.1460798652052406,0.2107709953296712,Turbulent
32397.71094277357,1.2423677384556644,0.19662710092714192,Turbulent
32398.710717767946,1.2725934717916525,0.1886251971986147,Turbulent
32399.71049276232,1.2728700761235134,0.19256258945390148,Turbulent
32400.710267756695,1.194895257222818,0.19108770178439768,Turbulent
32401.71004275107,1.2175482073739923,0.20208419368966654,Turbulent
32402.709817745443,1.255603072043078,0.2004876349976118,Turbulent
32403.70959273982,1.2150747569341838,0.20108594855874584,Turbulent
32404.709367734195,1.2370489546181447,0.2056296482264686,Turbulent
32405.70914272857,1.2123936805773812,0.20814469044148798,Turbulent
32406.708917722943,1.2012046834045025,0.20421477494943474,Turbulent
32407.70869271732,1.2069946052876486,0.20367596240463148,Turbulent
32408.708467711695,1.2625570393447465,0.19262970454569986,Turbulent
32409.708242706067,1.2342982352463432,0.19745702410034047,Turbulent
32410.708017700443,1.2720406702356382,0.20692410390524502,Turbulent
32411.70779269482,1.2494963107330035,0.19725169426295525,Turbulent
32412.707567689195,1.2820771156545419,0.20552776778644025,Turbulent
32413.707342683567,1.25842467334946,0.20061689978606828,Turbulent
32414.707117677943,1.2566623213435224,0.20391592562224445,Turbulent
32415.70689267232,1.2302669283773116,0.1956407992032447,Turbulent
32416.70666766669,1.3241572315563779,0.2038156656295732,Turbulent
32417.706442661067,1.2372614498082442,0.1968026085594394,Turbulent
32418.706217655443,1.1746772711123934,0.20115272350979996,Turbulent
32419.70599264982,1.24192044737418,0.19985450876870628,Turbulent
32420.70576764419,1.204410142913057,0.20596018648398934,Turbulent
32421.705542638567,1.2643890249074732,0.20416035911305772,Turbulent
32422.705317632943,1.2556523510789217,0.1911714429554996,Turbulent
32423.705092627315,1.2281319079344049,0.19594799529030119,Turbulent
32424.70486762169,1.2072399961528002,0.19682053446672954,Turbulent
32425.704642616067,1.238269027506248,0.20345869328005445,Turbulent
32426.704417610443,1.2146387106422574,0.1975231916785014,Turbulent
32427.704192604815,1.2575093138596434,0.19455316989450294,Turbulent
32428.70396759919,1.2505551347268413,0.19317675916387306,Turbulent
32429.703742593567,1.3219531303216852,0.20363676393054475,Turbulent
32430.70351758794,1.2205201656599447,0.18963232033355298,Turbulent
32431.703292582315,1.2247703022623302,0.20527568164245089,Turbulent
32432.70306757669,1.2292292702209682,0.1935654365233701,Turbulent
32433.702842571063,1.2305424437579433,0.197761407451914,Turbulent
32434.70261756544,1.2646838472967252,0.19415747814894102,Turbulent
32435.702392559815,1.2255805792026209,0.195404213125427,Turbulent
32436.70216755419,1.2930418694601906,0.19888291498149907,Turbulent
32437.701942548563,1.2513381407138526,0.19931634798892614,Turbulent
32438.70171754294,1.2192972754534295,0.1922682681038196,Turbulent
32439.701492537315,1.2116314558394305,0.1979731473250486,Turbulent
32440.701267531687,1.2650944617116735,0.2005161632622112,Turbulent
32441.701042526063,1.2347233700113807,0.2023397550348291,Turbulent
32442.70081752044,1.2341390366376206,0.1897879036863133,Turbulent
32443.700592514815,1.2159122978271197,0.19760579913962703,Turbulent
32444.700367509187,1.2320228038119347,0.18973190640725135,Turbulent
32445.700142503563,1.2146969983599532,0.19745882236457604,Turbulent
32446.69991749794,1.2747164572400802,0.19784768202468028,Turbulent
32447.69969249231,1.255376387815002,0.20314570883878458,Turbulent
32448.699467486687,1.2286209877871304,0.20486712334207963,Turbulent
32449.699242481063,1.2281794802181571,0.19489104497923979,Turbulent
32450.69901747544,1.2366282175252707,0.2014713078912679,Turbulent
32451.69879246981,1.2336962551050534,0.20327505045135286,Turbulent
32452.698567464187,1.205153846709832,0.19626475003769323,Turbulent
32453.698342458563,1.176838178080211,0.20386502348138194,Turbulent
32454.698117452936,1.2099298518059456,0.20067983291409713,Turbulent
32455.69789244731,1.2300048169714015,0.19863271403832083,Turbulent
32456.697667441687,1.2117248156767624,0.20070880719459952,Turbulent
32457.697442436063,1.2584394224618454,0.19209898712436393,Turbulent
32458.697217430436,1.226984157439401,0.20070231566735472,Turbulent
32459.69699242481,1.2900654287584805,0.19577097921509248,Turbulent
32460.696767419187,1.2170128637766964,0.20014413707582837,Turbulent
32461.69654241356,1.2380786655253155,0.1979708972560407,Turbulent
32462.696317407936,1.22519077894462,0.20144195711938573,Turbulent
32463.69609240231,1.2470494434519477,0.2059593429036051,Turbulent
32464.695867396687,1.2658281057047467,0.2006356906690357,Turbulent
32465.69564239106,1.2521034707423222,0.20500225797270427,Turbulent
32466.695417385436,1.1729306240549404,0.1948853888119956,Turbulent
32467.69519237981,1.2488498306422584,0.20716839540100163,Turbulent
32468.694967374184,1.2035271082735268,0.1949363404369647,Turbulent
32469.69474236856,1.2245598474280883,0.19373280424533204,Turbulent
32470.694517362936,1.2545322686490472,0.1986258455541969,Turbulent
32471.694292357308,1.2002590360795558,0.19777769668022363,Turbulent
32472.694067351684,1.2685297738693662,0.19209003064755725,Turbulent
32473.69384234606,1.2232492269958113,0.1943607757537125,Turbulent
32474.693617340436,1.298978395532149,0.18202870837664395,Turbulent
32475.693392334808,1.2359100795053974,0.19324389637049105,Turbulent
32476.693167329184,1.285009497422837,0.19670079470739946,Turbulent
32477.69294232356,1.2697790623157064,0.20744923421144087,Turbulent
32478.692717317932,1.2155150035791993,0.20356519628554803,Turbulent
32479.692492312308,1.194796904697676,0.2016174959452577,Turbulent
32480.692267306684,1.237255917874368,0.21082643439581283,Turbulent
32481.69204230106,1.2163672740168467,0.19103790026902354,Turbulent
32482.691817295432,1.2812376015351008,0.1996614979095789,Turbulent
32483.691592289808,1.2264397335669976,0.21017720793476613,Turbulent
32484.691367284184,1.224832860571003,0.1974632805602635,Turbulent
32485.691142278556,1.1919674961385482,0.19586109652478653,Turbulent
32486.690917272932,1.2464204310118454,0.2040866866966675,Turbulent
32487.690692267308,1.1986167228445395,0.1972164009408156,Turbulent
32488.690467261684,1.2471159693975555,0.20629649730526706,Turbulent
32489.690242256056,1.2512450845389584,0.2041574503916948,Turbulent
32490.690017250432,1.211351550142365,0.19904754283991868,Turbulent
32491.689792244808,1.2625386722143963,0.20490286022908263,Turbulent
32492.68956723918,1.2255944819120856,0.19882225742967677,Turbulent
32493.689342233556,1.189702905045342,0.20066355799043897,Turbulent
32494.689117227932,1.2801983069882104,0.20292621129621907,Turbulent
32495.688892222308,1.2061350404375843,0.19805231194981657,Turbulent
32496.68866721668,1.2490507448035046,0.20755143901524756,Turbulent
32497.688442211056,1.2466119337173036,0.20034992257551265,Turbulent
32498.688217205432,1.2455131106686703,0.20144823526764766,Turbulent
32499.687992199804,1.2449928989085737,0.19341804370425258,Turbulent
32500.68776719418,1.204730883338273,0.19677728644521264,Turbulent
32501.687542188556,1.2845764715092307,0.20081441656283727,Turbulent
32502.687317182932,1.2625229290239142,0.20434367233009754,Turbulent
32503.687092177304,1.248086627533821,0.20706465031786625,Turbulent
32504.68686717168,1.1938451096339207,0.1946965966287286,Turbulent
32505.686642166056,1.2044828315574714,0.1958669049012669,Turbulent
32506.68641716043,1.2535570377802165,0.19385075055225776,Turbulent
32507.686192154804,1.1737222868057053,0.20246806009566098,Turbulent
32508.68596714918,1.2439933971565478,0.20706664296928737,Turbulent
32509.685742143556,1.1938964486631514,0.19921013023956818,Turbulent
32510.68551713793,1.2077902705104702,0.2002918681908773,Turbulent
32511.685292132304,1.191498666881422,0.20066264795028368,Turbulent
32512.68506712668,1.2412133588852612,0.19765464547856743,Turbulent
32513.684842121052,1.2673204812918126,0.1938934546807546,Turbulent
32514.68461711543,1.2442696348008029,0.20529981010666387,Turbulent
32515.684392109804,1.247563571928374,0.20077126210686566,Turbulent
32516.684167104177,1.2388668187442804,0.19725909312518625,Turbulent
32517.683942098553,1.254308328609322,0.21502563018017254,Turbulent
32518.68371709293,1.2478395631589119,0.19998581921944872,Turbulent
32519.683492087304,1.1523735203843422,0.1914398949589852,Turbulent
32520.683267081677,1.261015139831589,0.2032740404821464,Turbulent
32521.683042076053,1.2578599680826825,0.19079228718338792,Turbulent
32522.68281707043,1.2229554958508508,0.20233005543064622,Turbulent
32523.6825920648,1.17459815051,0.20219731870433819,Turbulent
32524.682367059177,1.2410980447070188,0.20689943024257276,Turbulent
32525.682142053553,1.2436231196827137,0.1949884518465357,Turbulent
32526.68191704793,1.22060826272705,0.19853168391544262,Turbulent
32527.6816920423,1.2394232306041548,0.1996546255330061,Turbulent
32528.681467036677,1.2659769183073646,0.20432877614237863,Turbulent
32529.681242031053,1.3057468338362264,0.20217121113669012,Turbulent
32530.681017025425,1.2382277642185817,0.20259395996863583,Turbulent
32531.6807920198,1.2438375362400524,0.20609412612689815,Turbulent
32532.680567014177,1.2091059313368553,0.19888924799049998,Turbulent
32533.680342008553,1.218777308030693,0.2073136273379359,Turbulent
32534.680117002925,1.229737262341028,0.19955831747335406,Turbulent
32535.6798919973,1.2691495541806797,0.20447730171605527,Turbulent
32536.679666991677,1.258386217691198,0.19752242674547985,Turbulent
32537.67944198605,1.291697557246593,0.20297515165505853,Turbulent
32538.679216980425,1.1891096435971473,0.2057907518999285,Turbulent
32539.6789919748,1.1941038517126832,0.19458963457820713,Turbulent
32540.678766969177,1.2668778608790265,0.20472174528067047,Turbulent
32541.67854196355,1.2772806561257755,0.2008937748177469,Turbulent
32542.678316957925,1.2348081605254546,0.2101919740084559,Turbulent
32543.6780919523,1.0998456730330382,0.1986805294993551,Turbulent
32544.677866946673,1.2115073861701098,0.20146746736033888,Turbulent
32545.67764194105,1.2438775427043098,0.19921962886903474,Turbulent
32546.677416935425,1.2068298156798383,0.20331420325801322,Turbulent
32547.6771919298,1.239365462147228,0.18908399440395696,Turbulent
32548.676966924173,1.2907678130917644,0.19294809917477038,Turbulent
32549.67674191855,1.2765946064245441,0.20334282138672616,Turbulent
32550.676516912925,1.258076861433466,0.20013259962211094,Turbulent
32551.676291907297,1.2318760879674615,0.18998270413954138,Turbulent
32552.676066901673,1.2189689968804136,0.19682967149458952,Turbulent
32553.67584189605,1.2565410503851417,0.19803583743088027,Turbulent
32554.67561689042,1.2345698228357873,0.19757452198897213,Turbulent
32555.675391884797,1.2355985888004835,0.20465777488172013,Turbulent
32556.675166879173,1.1872704596159804,0.20628179844606065,Turbulent
32557.67494187355,1.212370488943299,0.18881061744892674,Turbulent
32558.67471686792,1.2563616868618077,0.1994025878850481,Turbulent
32559.674491862297,1.2007733400766352,0.2005687371162291,Turbulent
32560.674266856673,1.241776030738515,0.19259184926081663,Turbulent
32561.674041851045,1.2461793981322717,0.2062655805189081,Turbulent
32562.67381684542,1.24793039728943,0.2018549136975833,Turbulent
32563.673591839797,1.250611161862556,0.20425256317627052,Turbulent
32564.673366834173,1.2526344895455952,0.19777104021869168,Turbulent
32565.673141828545,1.2150883877942351,0.19610537310602527,Turbulent
32566.67291682292,1.189772016274342,0.19715287058280667,Turbulent
32567.672691817297,1.2075950634658887,0.19944983900317875,Turbulent
32568.67246681167,1.2556982344222931,0.19787246089837768,Turbulent
32569.672241806045,1.1977746734035737,0.20452777823999127,Turbulent
32570.67201680042,1.202581223547749,0.21333021512924968,Turbulent
32571.671791794797,1.2024146966729323,0.20291280114985083,Turbulent
32572.67156678917,1.1784192558292796,0.1902637730280947,Turbulent
32573.671341783545,1.1993878312880732,0.20077535702378563,Turbulent
32574.67111677792,1.2638093424967196,0.19406100163345535,Turbulent
32575.670891772294,1.2122939683650564,0.19796163356160343,Turbulent
32576.67066676667,1.1813282361239357,0.19982189629271693,Turbulent
32577.670441761045,1.2184465380716987,0.1987042886899878,Turbulent
32578.67021675542,1.2491117431190417,0.19482475925638493,Turbulent
32579.669991749794,1.1788716166433408,0.20260969379540034,Turbulent
32580.66976674417,1.2623935818549714,0.19003055661071705,Turbulent
32581.669541738545,1.1905643210978787,0.2019317813718261,Turbulent
32582.669316732918,1.2219287094102282,0.1954898109999786,Turbulent
32583.669091727294,1.2215447383256541,0.2013934881453662,Turbulent
32584.66886672167,1.2169489614930644,0.19327656611090543,Turbulent
32585.668641716045,1.2318475868360041,0.20115745482285372,Turbulent
32586.668416710418,1.2571479215289807,0.20688656332781405,Turbulent
32587.668191704794,1.2325665366143217,0.19702655247412543,Turbulent
32588.66796669917,1.2156198474188646,0.1969168909264254,Turbulent
32589.66774169354,1.2475099909572385,0.2021624936518211,Turbulent
32590.667516687918,1.2400069154903384,0.20105534401864966,Turbulent
32591.667291682294,1.2137033700756106,0.19309132548978988,Turbulent
32592.667066676666,1.2350569928021975,0.20553813192854453,Turbulent
32593.66684167104,1.2112171483341867,0.20404474105834827,Turbulent
32594.666616665418,1.2078147348937494,0.2064104499068757,Turbulent
32595.666391659794,1.2579604065098908,0.20272950373342993,Turbulent
32596.666166654166,1.2471946076466958,0.20943904753583187,Turbulent
32597.66594164854,1.2568967058954341,0.1906369472440697,Turbulent
32598.665716642918,1.2528386452860871,0.20761956505653098,Turbulent
32599.66549163729,1.2071676859176097,0.1980503894412178,Turbulent
32600.665266631666,1.2638221950534083,0.19728015142002353,Turbulent
32601.66504162604,1.2248549973296021,0.19642773479172074,Turbulent
32602.664816620418,1.261659218847211,0.202546748815447,Turbulent
